1.426722546155895742e-03,7.855568089220381356e-03,-3.952233851200213054e-03,2.362851792508341084e-02,3.322994741518594729e-06,5.117735032173505172e-03,3.943851896483243063e-04,1.412274593890443762e-02,-2.453203189614824430e-03,-2.310298895773629877e-03,2.470865404127056339e-02,4.577081794016761400e-03,-2.298527453427770019e-03,5.459575541899783224e-03,1.800051191672911652e-02,3.143096955291505359e-03
5.114446094910044156e-03,1.766540628268326377e-02,2.016379355937383301e-03,3.391401480012588149e-02,-2.869864423793391621e-03,5.608091565913772385e-03,2.711928541082435536e-03,1.846883476923895373e-02,4.926974044383697869e-03,2.047698628727591397e-03,2.444794275820395130e-02,8.819704576804658983e-03,2.134525394120141435e-03,1.569874773894877271e-02,2.233067426029668873e-02,-1.555250288398476099e-03
4.334726403866661151e-03,2.050758559560561523e-02,-3.734562586372998198e-03,3.756015929206128062e-02,-1.775861691917282039e-03,6.102576911457516413e-03,2.567843812248905063e-03,1.659875738655632038e-02,4.556958886423499657e-04,-3.694812999247935274e-03,3.897501259355747733e-02,1.072163918070860589e-02,-8.626442047652310057e-04,9.774088238163497824e-03,2.585663284749128640e-02,4.661335869379340177e-03
1.458376182323920661e-03,1.688715249470655946e-02,5.752442691890142156e-04,4.491312776799342987e-02,-3.680769529332896060e-03,3.635080690493136470e-04,2.338205013332585354e-03,1.642869534930835318e-02,7.545953374932481972e-03,2.763190671548851254e-03,3.347320859696209516e-02,6.380286195880909353e-03,-3.691124279091796061e-04,1.901224316096387923e-02,3.159206699296853577e-02,-2.743351896356454114e-03
-2.002477052348820060e-03,1.654412411419102155e-02,4.418090843944800714e-03,4.313771648092710326e-02,-3.461841090212686503e-03,-1.155121270742093514e-03,5.128739784249063474e-03,1.338207469169893152e-02,1.421702668336371654e-03,8.153022770317058245e-05,3.283993171228923730e-02,6.676391698124250519e-03,-4.650013318101176192e-03,1.849893269041080757e-02,2.959103273501174219e-02,-2.712536099047763247e-03
3.135543996217204400e-03,2.271342473003202383e-02,6.507483024552208461e-04,3.837844720097066675e-02,-1.091940426430124079e-03,6.278797197142712769e-03,3.126972013245786410e-03,1.954175776261814906e-02,2.415968342284900618e-03,-3.627132648297626879e-03,3.688837519086245187e-02,1.436581558233374252e-02,3.116609975091649137e-03,1.056720712708499911e-02,2.534465551009782228e-02,-4.075215711206716870e-03
2.751721531308123306e-03,1.688686973585706158e-02,4.805468277299751001e-04,3.961085589281706371e-02,-2.863312453260182661e-03,1.640268845621456169e-03,4.548232688040770334e-03,2.006133760713486522e-02,2.786711932802945005e-03,4.022977381597927365e-03,4.179588790734705545e-02,8.463847016262815784e-03,-3.265925680312899582e-03,1.833628012005493815e-02,3.290017149613815028e-02,-8.748908347279761057e-04
-6.807612763475692818e-04,2.432320635471695372e-02,-3.011254413133618562e-03,4.427346484409096228e-02,1.077123251997639261e-03,2.291711861970012823e-03,5.205467356565058809e-03,1.661470429875575375e-02,2.508555968109663602e-03,1.920004191754060333e-04,3.566923863543516871e-02,8.272086437300473286e-03,-2.206398142236346439e-03,1.011463459168962520e-02,3.046342522063633790e-02,-4.256889671828888340e-03
5.927573743130918130e-03,2.094368142497372853e-02,5.572729401686157434e-04,4.012933694442705895e-02,3.142332108849676085e-03,5.296127467187453086e-03,4.047726715863418645e-03,1.534415024027213637e-02,6.960963248777449729e-03,4.553380999439551186e-03,3.562388352593755941e-02,7.994821065510391428e-03,-1.075103702445081915e-03,1.063574701469454688e-02,3.020126795913491077e-02,-2.489833439858776028e-03
-3.111223643923985080e-03,1.625642514109069958e-02,8.142696814276565494e-04,3.006086529812605768e-02,-8.362103577197557182e-04,4.761911576967017314e-03,2.850357769255524708e-03,1.735533102908373357e-02,5.184022596872201773e-03,3.282540888504072857e-03,3.278863414845657048e-02,7.441672695475011652e-03,-1.113944898774371726e-03,1.469510412328678579e-02,2.703904760937293067e-02,-1.745439591130894122e-03
3.797492848751576801e-03,1.439646683674400754e-02,1.203005338862513833e-03,2.640710076351449401e-02,5.119947179022345252e-03,4.774399416417367085e-03,2.354355033774822165e-03,1.248337379108245722e-02,1.166769100830689077e-03,1.983809834495395968e-03,2.256357109044183212e-02,4.741903404410129953e-03,-1.070203074181465264e-03,7.448413398978560342e-03,1.431750831103869442e-02,-3.489005886123428424e-03
3.288823355622241471e-03,8.488019836824230863e-03,-1.892132435438599386e-03,1.572067662187110262e-02,1.034004442758777601e-03,4.029475302383503897e-03,-3.677763604633673225e-04,7.108828768622104527e-03,9.297644972757406834e-04,3.640035024798838996e-03,1.687808125459804715e-02,1.681433311950669475e-06,4.584773518751418010e-03,1.108522744024548895e-02,1.540775839964862726e-02,-1.177254534848161610e-03
4.353502436146503007e-03,2.840522392933109933e-03,2.508620327769091416e-03,8.674684643059343836e-03,-3.944641289542066137e-03,2.210479630500585338e-03,-4.154157909954048970e-04,-6.232797830082246852e-04,4.450348839132660730e-03,1.678013323708635806e-04,5.425799965346150486e-03,-2.875652918172024331e-03,1.885017480540318157e-03,6.758042854068302754e-03,3.811652285788029535e-03,-4.063000895750123152e-03
-8.217917299820419290e-04,5.032991431113412011e-03,2.176612943949431719e-03,1.259912091601181035e-03,-3.660678919703958933e-03,-1.895080533090276725e-04,-2.761155287674636879e-04,2.443183325410604959e-03,-7.255846466927779251e-04,-4.221234015611627366e-03,-2.407331925763152194e-04,4.123978813542528848e-03,2.364949197611589723e-03,1.639801646337503025e-03,-4.349156631253371045e-04,2.100758835998972184e-03
-5.060845850804304626e-04,2.282552556496391424e-04,-4.729740161579465592e-03,-2.398202716151558948e-03,1.651220885807983940e-03,2.762405689803719248e-03,-6.704652123510351650e-04,4.288076184903398189e-03,4.461627595890691952e-03,3.371442402925723270e-03,5.257617733310613207e-04,-2.224938527208850450e-03,3.998046180766753020e-03,3.773467814661365678e-03,6.265122026419277278e-04,-3.093912116130914224e-03
-2.130126768407369399e-03,3.548191767776237137e-03,-2.220546256991964059e-03,2.136316910289204774e-03,2.760790841891454391e-04,9.166268002634704289e-04,-7.242230834072599073e-04,4.326350149309876603e-03,9.814135641537174385e-04,-6.822591463765864716e-04,3.004054416280280571e-03,-4.719245767092945971e-03,4.162050827357099102e-03,4.454793223134395803e-03,-2.110521358017036341e-03,-3.587797572666432278e-03
3.221436957588363469e-03,-2.823561211424172480e-03,-2.440259731544830099e-03,2.727193126535854429e-03,-8.761598083794063267e-04,2.728488784103740971e-03,-3.542720997269974137e-03,4.383850820846042946e-03,-4.500945717580609310e-04,1.312797948847956248e-03,1.349356720757879935e-03,-4.513356388226808825e-03,-4.507127700563069890e-03,-4.834097671595789271e-03,-2.638624946967090251e-03,1.365726052123858664e-03
2.278416297237997792e-03,3.845268684123867142e-03,-2.460250001232233263e-03,4.422556082783190255e-03,-3.134433212586453920e-03,-2.966059811630298183e-03,6.555267855772153917e-04,-4.714186938317459739e-03,1.921784775503893256e-03,2.731266661858587890e-03,4.509655564300651780e-03,2.890565251624565690e-03,2.411346179508818809e-03,-2.141697624791800026e-03,4.071392259998223538e-03,1.713992902747395186e-03
3.398310561815821602e-03,2.393558169071037609e-03,-1.749082370928731417e-03,-3.250730633298018913e-03,-2.449541091755311206e-03,5.592896715125099090e-04,1.949668909658168556e-03,-8.110091786715543450e-04,-2.157515414848575671e-03,4.110593782865128686e-03,-3.643962023074681211e-03,2.609306154838704397e-03,-3.933373551242556367e-03,1.552931741077283106e-03,2.183811419147087610e-03,-3.589870311973579996e-03
2.487861609610177074e-04,1.221907416933434116e-03,1.660076438465121545e-03,-3.328046204851099494e-03,4.840579040244877111e-03,-4.200349658548053686e-03,-4.484282300568826797e-03,-4.340291779046027802e-03,2.401211886876213411e-03,4.655348009357073401e-03,-3.044659952933641842e-04,5.402833601182089251e-04,-2.293991203708253390e-03,-2.862778464030370403e-03,-4.522755674017488355e-03,4.811169956362531391e-03
-4.044965781066969107e-03,-4.413113095086640576e-03,2.162531830170927750e-03,-8.897695400964738361e-04,2.284104117912507791e-03,-5.306153571162653933e-04,-6.932488355549648856e-04,-4.930826189128923592e-03,4.979392762232711864e-03,2.667058242650597894e-03,3.531066286216633099e-03,3.456987542385160563e-03,-1.436469065133214257e-03,-3.662129736577233313e-03,-3.953366957134788785e-03,-1.596347997845470662e-03
-1.151944090599696163e-03,2.719053194531756076e-03,4.920427817351416154e-04,5.574069677006863836e-03,-4.931447835454597257e-03,-1.823618376237714101e-03,-2.204798254811448418e-03,3.340406081068715300e-03,3.622530885008089924e-04,-4.030536681728313052e-03,3.991152635955581146e-03,2.030388605106332386e-03,2.511280365965425348e-03,-2.817624264967981493e-03,2.427336462615240376e-03,3.056493111278378409e-03
2.439303224239695693e-03,3.092414680643279078e-03,3.072010165024938611e-03,2.925942711055502625e-03,-3.621725430567659118e-04,2.582890903276370597e-04,-1.654946576308379946e-03,5.512947880510405720e-03,2.559416756828066701e-04,-1.930483784814600930e-04,-2.396561967272914720e-03,-1.388266696274354775e-03,-7.367411082678973185e-04,3.489339296164558311e-03,5.547741557974153991e-03,-4.696082248942017251e-04
2.074072678502345338e-04,6.044606336385816882e-03,-4.715449805725582637e-03,6.802805162497447232e-03,-2.971851449588127757e-03,-2.286521300309276705e-03,3.315663304832864190e-03,3.538437477566689499e-03,5.062506134780394781e-03,-3.116369267919846375e-03,1.332839972824697477e-03,-3.555163943095949498e-03,-1.908950959511095330e-03,2.711616133104387347e-03,4.142776989132969899e-03,1.542245052726205160e-03
1.739737034525274664e-03,4.481986333719456777e-04,-2.413116634388731523e-03,4.567592628850599724e-03,-1.256017188365083845e-03,3.622211806963938560e-03,4.968984629046871090e-03,6.930078079885122928e-03,4.878994940523102321e-03,4.185847977292486873e-03,1.076163332845466065e-02,6.590942116356029654e-04,4.776002635598988050e-03,-1.185682330485608900e-03,3.198866594781116148e-03,-5.170686720312779334e-04
4.030491552302550677e-03,5.126597655668425034e-03,4.133656814528079843e-03,1.578399527714414302e-02,-1.359654033485111456e-03,8.516259792439281927e-04,2.417006779499018040e-03,5.588584418114364051e-03,-2.269559226801250943e-03,2.947905995680368246e-03,1.302318928250208868e-02,-7.541681227521936570e-04,-5.259827840474978582e-04,2.044421417102749734e-03,7.004812972584248398e-03,-1.093182647220384326e-03
-4.068884433089626704e-03,4.512605090722230337e-03,3.855008682991020123e-03,1.919320225617251671e-02,-2.147982295781958491e-03,-2.856103686347808476e-03,7.913546841929611567e-03,3.515984954824280181e-03,2.990871505348059387e-03,-2.681840030838887872e-03,1.665989973555277032e-02,1.451096726665358772e-03,3.646151069406103947e-03,5.419063741554811485e-03,1.514539259924949262e-02,1.632863032625042014e-03
4.100010200517234180e-03,6.391177998170009811e-03,-3.662314861732881080e-03,2.044866433701800906e-02,2.440390358601635980e-03,4.911632056011530460e-03,6.476134767463372077e-03,1.132234394290575208e-02,3.357801279101366252e-03,2.456113277704371871e-03,2.306640305434446911e-02,9.173644990229410517e-03,2.796029753677188156e-03,1.022228938510858984e-02,1.271871036662604836e-02,-2.858509173694112008e-03
3.442076708072938467e-03,1.833930368233419386e-02,8.585390774340123958e-04,3.570404217760739241e-02,-1.321633739454047916e-03,-1.483397798164838273e-03,7.413982068130917959e-03,1.537529123115925940e-02,6.707242691716984451e-03,-5.018100269564564411e-03,2.365770109345352590e-02,1.053922968572155137e-02,-5.503548060411796259e-04,1.294184130187912840e-02,2.143123129618761114e-02,8.244599468430315395e-04
4.708829531207800283e-03,1.986106427968821475e-02,3.420072530528366593e-03,3.612079576522767010e-02,-2.680850812372935228e-03,3.460250670686724692e-03,8.431721332342037231e-03,1.763737913745684616e-02,2.338076729758605671e-03,-6.379270795154097116e-04,3.345166770018491442e-02,1.191950505299274772e-02,-3.801556843032635660e-03,1.255201778883929115e-02,2.602444475145018060e-02,2.037358260932565883e-03
6.412359293818221777e-03,1.709675492179315096e-02,4.772083852731307321e-03,4.267708886686037012e-02,4.199602137524498929e-03,2.627494506142763302e-03,7.433934151512655401e-03,2.169551096394137929e-02,3.195406783284880561e-03,3.112781783590159133e-03,3.747619270945332093e-02,1.397252478892596454e-02,4.515953392641089414e-03,1.127418553030681662e-02,3.156963182849510663e-02,3.307368924708245939e-03
-2.780589088917281067e-03,1.828786606910354218e-02,-1.626412333317681222e-03,3.503459216931650161e-02,2.269805752804747532e-03,4.929632003997938029e-03,9.891040776641843099e-03,1.399512511724368240e-02,6.401854583365644211e-03,-4.514132731264586772e-03,3.051491019820799788e-02,4.485252855308870072e-03,-8.618096198305862186e-04,1.642710264024231301e-02,3.017492445408940724e-02,-2.213585436817473804e-03
-2.810868423288231076e-03,2.112894178049619723e-02,2.406085789264388302e-03,4.792925706351859605e-02,-4.562510083412895170e-03,3.572321231790430429e-03,7.053104008940890707e-03,2.297511150389468584e-02,3.865184144492998537e-03,1.806593534155349293e-03,3.998715957007977634e-02,1.347319353530231772e-02,-8.983432251873735373e-04,9.923733440456295254e-03,2.916488030051058583e-02,1.801615302564349127e-03
-2.004274525219494098e-03,1.801944371666327344e-02,-3.794277025251334857e-03,4.268042588545244848e-02,-4.058207526563615934e-03,-2.161628749025574711e-03,9.595377672805332700e-03,1.669023031661445375e-02,2.399357707517621278e-03,1.119524322500943699e-03,3.215233064998227613e-02,1.175636750588057722e-02,-4.614100880154851881e-04,1.539988772683912113e-02,2.542589641197343445e-02,4.320882782404979194e-03
-2.832588213397643773e-03,1.861656097178911520e-02,-1.930726191066378227e-03,4.865397829185266754e-02,7.489593139413544900e-05,3.843780776781046370e-03,6.743832392992364297e-03,2.199463075976154647e-02,9.111720676284125508e-04,1.329655476287575902e-03,3.978740309306852407e-02,1.446084266490301612e-02,3.998598613376832742e-03,1.058670754444075539e-02,3.739311368697012528e-02,9.812765725067307179e-04
4.139374853837325197e-04,2.626564308148347446e-02,8.806245606555573435e-04,5.128190131898828497e-02,4.700417977745081216e-03,4.120816300134618783e-03,8.812089256975286916e-03,2.487161895950298560e-02,9.089390072255626105e-03,-3.787811306938221236e-03,4.280686079053346027e-02,1.045165493159942727e-02,5.193174448526378419e-04,1.501509725875113666e-02,3.776418459823254609e-02,-3.690025920894330833e-03
-2.267832360433212364e-03,2.323705795152310530e-02,1.152563794109533885e-03,5.049548238556772484e-02,-2.765814371857691460e-03,8.889989002892380180e-04,1.075733759816668508e-02,2.311940046378237537e-02,2.127200185554104731e-04,-2.057788842954348316e-03,4.225880773607288560e-02,1.476274933342443946e-02,2.094931320132318621e-03,1.361195539857001750e-02,3.022035563717552498e-02,3.436666253758614061e-03
-2.174762490502947076e-03,2.265778196064890601e-02,6.312481777407221491e-04,3.879542745524892922e-02,1.389196402002893307e-03,-2.737931625664599428e-03,8.729045014083364196e-03,1.910375096341742490e-02,2.168363001331779225e-04,-1.325846220554572643e-04,3.497060883452020319e-02,1.045779373763013227e-02,3.132249680705247522e-03,1.356279182307112280e-02,3.116320141010792133e-02,4.558446280848157083e-03
1.099667663499636011e-03,1.293413003392829795e-02,-4.367590479874263777e-03,2.686735605077873387e-02,-3.814117988504401278e-03,-6.319986663487486833e-04,4.452123011226279126e-03,1.150798846656762332e-02,-1.621171435831422845e-03,-4.993921106767281771e-03,2.804556386692515918e-02,7.817689016781320319e-03,-1.930211939305530094e-03,9.917454323586793671e-03,1.749208279238185018e-02,1.580992120605827873e-03
5.612950685975368753e-03,8.343891889911358994e-03,1.351474304269332681e-03,2.067983283562510599e-02,-2.454235031925714166e-03,6.032231433912282881e-05,2.227847003723344797e-03,9.218218303997220003e-03,3.108722035004592502e-03,-2.967014258638355113e-03,1.928305789765441189e-02,-7.350551710100651330e-04,-3.398530854690912529e-03,1.178658886681005838e-02,1.116241710518854797e-02,5.143638471611125225e-04
4.279752593340430122e-03,1.004417324343344527e-02,-1.060532333982799847e-03,1.598314946861658856e-02,-4.568715993279566447e-04,-2.601205217896496516e-03,2.046445513658321695e-04,9.099461192712271149e-03,3.014559919244790085e-03,-3.976629046770815273e-03,8.539992898769910648e-03,1.309765788829848725e-03,-2.479506657741737188e-03,5.314857349623429254e-03,1.117266798101065536e-02,-2.864562887180968197e-03
